Name,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,Mean
TodoMVC-Svelte-Complex-DOM/Adding100Items/Sync,7.479999999999563,7.559999999997672,7.540000000000873,7.959999999999127,7.5200000000040745,7.760000000009313,7.620000000009895,7.240000000005239,7.600000000005821,7.459999999991851,7.574000000002343
TodoMVC-Svelte-Complex-DOM/Adding100Items/Async,20.06000000000131,20.339999999996508,19.720000000001164,20.159999999996217,20.580000000001746,19.639999999999418,20.680000000007567,19.639999999999418,19.80000000000291,20.639999999999418,20.126000000000566
TodoMVC-Svelte-Complex-DOM/CompletingAllItems,12.420000000001892,13.240000000005239,13.799999999995634,12.37999999999738,13.19999999999709,13.380000000004657,13.720000000001164,13.979999999995925,13.839999999996508,13.460000000006403,13.342000000000189
TodoMVC-Svelte-Complex-DOM/CompletingAllItems/Sync,2.9799999999995634,3.0800000000017462,3.0799999999944703,3.0599999999976717,3.1999999999970896,3.220000000001164,3.0800000000017462,3.1199999999953434,3.1000000000058208,3.1200000000098953,3.1040000000004513
TodoMVC-Svelte-Complex-DOM/CompletingAllItems/Async,9.440000000002328,10.160000000003492,10.720000000001164,9.319999999999709,10,10.160000000003492,10.639999999999418,10.860000000000582,10.739999999990687,10.339999999996508,10.237999999999738
TodoMVC-Svelte-Complex-DOM/DeletingAllItems,7.619999999998981,8.439999999995052,7.799999999995634,7.720000000001164,7.80000000000291,7.7000000000116415,7.8400000000110595,7.69999999999709,7.69999999999709,7.8399999999965075,7.816000000000713
TodoMVC-Svelte-Complex-DOM/DeletingAllItems/Sync,2.0599999999976717,2.180000000000291,2.0800000000017462,2.1200000000026193,2.1000000000058208,2.1200000000098953,2.0800000000017462,2.0800000000017462,2.0800000000017462,2.1600000000034925,2.1060000000026777
TodoMVC-Svelte-Complex-DOM/DeletingAllItems/Async,5.56000000000131,6.259999999994761,5.719999999993888,5.599999999998545,5.69999999999709,5.580000000001746,5.760000000009313,5.619999999995343,5.619999999995343,5.679999999993015,5.709999999998035
TodoMVC-Lit-Complex-DOM,82.57999999999447,80.65999999999622,82.02000000000407,82.62000000000262,84.70000000001164,82.15999999998894,85.22000000000116,82.24000000000524,86.11999999999534,94.00000000001455,84.23200000000142
TodoMVC-Lit-Complex-DOM/Adding100Items,46.0199999999968,45.12000000000262,45.66000000000349,45.73999999999796,46.279999999998836,45.220000000001164,49.060000000012224,45.69999999999709,49.5,50.020000000004075,46.83200000000143
TodoMVC-Lit-Complex-DOM/Adding100Items/Sync,7.079999999998108,6.92000000000553,7.139999999999418,7.1599999999962165,7.320000000006985,7.099999999991269,7.220000000001164,7.19999999999709,7.1600000000034925,7.380000000004657,7.168000000000393
TodoMVC-Lit-Complex-DOM/Adding100Items/Async,38.93999999999869,38.19999999999709,38.520000000004075,38.580000000001746,38.95999999999185,38.120000000009895,41.84000000001106,38.5,42.33999999999651,42.63999999999942,39.66400000000103
TodoMVC-Lit-Complex-DOM/CompletingAllItems,22.659999999999854,21.279999999998836,22.099999999998545,22.640000000006694,24.020000000018626,22.720000000001164,22.19999999999709,22.020000000004075,22.379999999990105,29.339999999996508,23.13600000000115
TodoMVC-Lit-Complex-DOM/CompletingAllItems/Sync,6.080000000001746,5.940000000002328,6.379999999997381,6.060000000004948,6.180000000007567,6.240000000005239,6.139999999999418,6.220000000001164,6.099999999991269,6.399999999994179,6.1740000000005235
TodoMVC-Lit-Complex-DOM/CompletingAllItems/Async,16.57999999999811,15.339999999996508,15.720000000001164,16.580000000001746,17.84000000001106,16.479999999995925,16.05999999999767,15.80000000000291,16.279999999998836,22.94000000000233,16.962000000000625
TodoMVC-Lit-Complex-DOM/DeletingAllItems,13.899999999997817,14.259999999994761,14.260000000002037,14.239999999997963,14.39999999999418,14.219999999986612,13.959999999991851,14.520000000004075,14.240000000005239,14.64000000001397,14.26399999999885
TodoMVC-Lit-Complex-DOM/DeletingAllItems/Sync,4.779999999998836,4.959999999999127,4.940000000002328,5.080000000001746,4.9799999999959255,4.919999999998254,4.69999999999709,5.0200000000040745,4.860000000000582,5.1600000000034925,4.940000000000145
TodoMVC-Lit-Complex-DOM/DeletingAllItems/Async,9.119999999998981,9.299999999995634,9.319999999999709,9.159999999996217,9.419999999998254,9.299999999988358,9.259999999994761,9.5,9.380000000004657,9.480000000010477,9.323999999998705
NewsSite-Next,438.14000000000306,440.6999999999898,445.36000000000786,484.8999999999869,446.7200000000157,472.96000000002095,441.6999999999971,465.3800000000192,444.1399999999994,431.75999999999476,451.17600000000346
